accepted,coverage,risk
6045,0.8419220055710307,0.42233250620347396
6046,0.8420612813370474,0.42242805160436653
6047,0.8422005571030641,0.4225235654043327
6048,0.8423398328690808,0.4226190476190476
6049,0.8424791086350975,0.4227144982641759
6050,0.8426183844011143,0.4226446280991736
6051,0.8427576601671309,0.42274004296810447
6052,0.8428969359331476,0.4228354263053536
6053,0.8430362116991643,0.42276557079134314
6054,0.843175487465181,0.4226957383548067
6055,0.8433147632311978,0.4226259289843105
6056,0.8434540389972145,0.4227212681638045
6057,0.8435933147632312,0.42265147762918936
6058,0.8437325905292479,0.4227467811158798
6059,0.8438718662952647,0.4228420531440832
6060,0.8440111420612814,0.42277227722772276
6061,0.844150417827298,0.42286751361161523
6062,0.8442896935933147,0.42296271857472784
6063,0.8444289693593314,0.42305789213260764
6064,0.8445682451253482,0.42315303430079154
6065,0.8447075208913649,0.42324814509480624
6066,0.8448467966573816,0.42317837124958785
6067,0.8449860724233983,0.4232734465139278
6068,0.8451253481894151,0.4233684904416612
6069,0.8452646239554318,0.4234635030482781
6070,0.8454038997214485,0.4233937397034596
6071,0.8455431754874652,0.42332399934112996
6072,0.8456824512534818,0.4234189723320158
6073,0.8458217270194986,0.4233492507821505
6074,0.8459610027855153,0.4234441883437603
6075,0.846100278551532,0.4233744855967078
6076,0.8462395543175487,0.42330480579328505
6077,0.8463788300835655,0.4233997038012177
6078,0.8465181058495822,0.42333004277722935
6079,0.8466573816155989,0.42342490541207434
6080,0.8467966573816156,0.42351973684210525
6081,0.8469359331476323,0.4234500904456504
6082,0.8470752089136491,0.42354488655047684
6083,0.8472144846796658,0.42363965148775273
6084,0.8473537604456824,0.4237343852728468
6085,0.8474930362116991,0.4238290879211175
6086,0.8476323119777158,0.4239237594479132
6087,0.8477715877437326,0.42385411532774764
6088,0.8479108635097493,0.42394875164257556
6089,0.848050139275766,0.4240433568730498
6090,0.8481894150417827,0.4239737274220033
6091,0.8483286908077995,0.4239041208340174
6092,0.8484679665738162,0.42399868680236374
6093,0.8486072423398329,0.4240932217298539
6094,0.8487465181058496,0.42402362979980307
6095,0.8488857938718662,0.42411812961443807
6096,0.849025069637883,0.4240485564304462
6097,0.8491643454038997,0.42414302115794655
6098,0.8493036211699164,0.42407346671039686
6099,0.8494428969359331,0.42416789637645513
6100,0.8495821727019499,0.4242622950819672
6101,0.8497214484679666,0.424356662842157
6102,0.8498607242339833,0.42428711897738447
6103,0.85,0.42438145174504344
6104,0.8501392757660167,0.4243119266055046
6105,0.8502785515320335,0.4244062244062244
6106,0.8504178272980502,0.4245004913200131
6107,0.8505571030640668,0.42459472736204357
6108,0.8506963788300835,0.4246889325474787
6109,0.8508356545961003,0.4247831068914716
6110,0.850974930362117,0.4248772504091653
6111,0.8511142061281337,0.42480772377679593
6112,0.8512534818941504,0.424901832460733
6113,0.8513927576601671,0.4248323245542287
6114,0.8515320334261839,0.42492639842983315
6115,0.8516713091922006,0.4250204415372036
6116,0.8518105849582173,0.4251144538914323
6117,0.851949860724234,0.4250449566781102
6118,0.8520891364902506,0.42513893429225236
6119,0.8522284122562674,0.4252328811897369
6120,0.8523676880222841,0.4253267973856209
6121,0.8525069637883008,0.42542068289495183
6122,0.8526462395543175,0.4255145377327671
6123,0.8527855153203343,0.4256083619140944
6124,0.852924791086351,0.4257021554539517
6125,0.8530640668523677,0.4256326530612245
6126,0.8532033426183844,0.425726412014365
6127,0.8533426183844011,0.4258201403623307
6128,0.8534818941504179,0.4259138381201044
6129,0.8536211699164346,0.42600750530265946
6130,0.8537604456824512,0.42610114192495924
6131,0.8538997214484679,0.42603164247267983
6132,0.8540389972144847,0.4261252446183953
6133,0.8541782729805014,0.42621881624001307
6134,0.8543175487465181,0.4263123573524617
6135,0.8544568245125348,0.42640586797066016
6136,0.8545961002785515,0.42633637548891784
6137,0.8547353760445683,0.426429851719081
6138,0.854874651810585,0.4265232974910394
6139,0.8550139275766017,0.4264538198403649
6140,0.8551532033426184,0.4265472312703583
6141,0.8552924791086352,0.4266406122781306
6142,0.8554317548746518,0.4267339628785412
6143,0.8555710306406685,0.42682728308643986
6144,0.8557103064066852,0.4269205729166667
6145,0.8558495821727019,0.4268510984540277
6146,0.8559888579387187,0.42694435405141556
6147,0.8561281337047354,0.427037579306979
6148,0.8562674094707521,0.42713077423552376
6149,0.8564066852367688,0.42722393885184584
6150,0.8565459610027855,0.4271544715447154
6151,0.8566852367688023,0.42724760201593237
6152,0.856824512534819,0.4273407022106632
6153,0.8569637883008356,0.42727124979684705
6154,0.8571030640668523,0.4272018199545011
6155,0.8572423398328691,0.4272948822095857
6156,0.8573816155988858,0.4273879142300195
6157,0.8575208913649025,0.42748091603053434
6158,0.8576601671309192,0.4275738876258525
6159,0.8577994428969359,0.42750446501055367
6160,0.8579387186629527,0.4275974025974026
6161,0.8580779944289694,0.427690310014608
6162,0.8582172701949861,0.4276209023044466
6163,0.8583565459610027,0.4277137757585591
6164,0.8584958217270195,0.42764438676184297
6165,0.8586350974930362,0.42773722627737226
6166,0.8587743732590529,0.42766785598443074
6167,0.8589136490250696,0.42776066158586024
6168,0.8590529247910863,0.4278534370946822
6169,0.8591922005571031,0.4279461825255309
6170,0.8593314763231198,0.4280388978930308
6171,0.8594707520891365,0.4281315832117971
6172,0.8596100278551532,0.42822423849643554
6173,0.85974930362117,0.4281548679734327
6174,0.8598885793871867,0.42824748947197927
6175,0.8600278551532033,0.42834008097165993
6176,0.86016713091922,0.42843264248704666
6177,0.8603064066852367,0.4283632831471588
6178,0.8604456824512535,0.42845581094205243
6179,0.8605849582172702,0.428386470302638
6180,0.8607242339832869,0.4284789644012945
6181,0.8608635097493036,0.42857142857142855
6182,0.8610027855153203,0.42850210287932705
6183,0.8611420612813371,0.4284327996118389
6184,0.8612813370473538,0.42852522639068563
6185,0.8614206128133705,0.4286176232821342
6186,0.8615598885793871,0.42870999030067897
6187,0.861699164345404,0.42864069823824147
6188,0.8618384401114206,0.42857142857142855
6189,0.8619777158774373,0.4285021812893844
6190,0.862116991643454,0.42859450726979
6191,0.8622562674094707,0.42868680342432564
6192,0.8623955431754875,0.42861757105943155
6193,0.8625348189415042,0.42854836105280153
6194,0.8626740947075209,0.4284791733936067
6195,0.8628133704735376,0.42857142857142855
6196,0.8629526462395544,0.4286636539703034
6197,0.863091922005571,0.4287558496046474
6198,0.8632311977715877,0.4286866731203614
6199,0.8633704735376044,0.4286175189546701
6200,0.8635097493036211,0.42870967741935484
6201,0.8636490250696379,0.42880180616029673
6202,0.8637883008356546,0.42873266688165107
6203,0.8639275766016713,0.428663549895212
6204,0.864066852367688,0.4285944551901999
6205,0.8642061281337048,0.42868654311039484
6206,0.8643454038997215,0.42877860135352885
6207,0.8644846796657382,0.42870952150797487
6208,0.8646239554317549,0.42880154639175255
6209,0.8647632311977715,0.4288935416331132
6210,0.8649025069637883,0.4289855072463768
6211,0.865041782729805,0.42891643857671874
6212,0.8651810584958217,0.42884739214423695
6213,0.8653203342618384,0.42893932077901176
6214,0.8654596100278552,0.4290312198261989
6215,0.8655988857938719,0.42896218825422366
6216,0.8657381615598886,0.42905405405405406
6217,0.8658774373259053,0.42914589030078815
6218,0.866016713091922,0.42923769700868447
6219,0.8661559888579388,0.42916867663611513
6220,0.8662952646239555,0.4292604501607717
6221,0.8664345403899721,0.42935219418099985
6222,0.8665738161559888,0.4294439087110254
6223,0.8667130919220055,0.42953559376506506
6224,0.8668523676880223,0.42946658097686374
6225,0.866991643454039,0.42939759036144576
6226,0.8671309192200557,0.4293286219081272
6227,0.8672701949860724,0.4294202665810182
6228,0.8674094707520892,0.42951188182402056
6229,0.8675487465181059,0.42944292823888264
6230,0.8676880222841226,0.42953451043338686
6231,0.8678272980501393,0.42946557534906116
6232,0.8679665738161559,0.4295571245186136
6233,0.8681058495821727,0.4296486443125301
6234,0.8682451253481894,0.42957972409367984
6235,0.8683844011142061,0.4296712109061748
6236,0.8685236768802228,0.4296023091725465
6237,0.8686629526462396,0.4296937630270964
6238,0.8688022284122563,0.4297851875601154
6239,0.868941504178273,0.42987658278570284
6240,0.8690807799442897,0.42996794871794874
6241,0.8692200557103064,0.43005928537093413
6242,0.8693593314763232,0.4301505927587312
6243,0.8694986072423398,0.43024187089540283
6244,0.8696378830083565,0.4303331197950032
6245,0.8697771587743732,0.43042433947157727
6246,0.86991643454039,0.4305155299391611
6247,0.8700557103064067,0.43060669121178163
6248,0.8701949860724234,0.43053777208706784
6249,0.8703342618384401,0.43062890062409986
6250,0.8704735376044568,0.43072
6251,0.8706128133704736,0.4308110702287634
6252,0.8707520891364903,0.4309021113243762
6253,0.870891364902507,0.43099312330081563
6254,0.8710306406685236,0.43092420850655583
6255,0.8711699164345403,0.4308553157474021
6256,0.8713091922005571,0.4309462915601023
6257,0.8714484679665738,0.43087741729263224
6258,0.8715877437325905,0.43080856503675297
6259,0.8717270194986072,0.430739734781914
6260,0.871866295264624,0.43083067092651756
6261,0.8720055710306407,0.4309215780226801
6262,0.8721448467966574,0.4310124560843181
6263,0.8722841225626741,0.43094363723455215
6264,0.8724233983286908,0.43103448275862066
6265,0.8725626740947076,0.4309656823623304
6266,0.8727019498607242,0.4310564953718481
6267,0.8728412256267409,0.4311472794000319
6268,0.8729805013927576,0.43123803446075304
6269,0.8731197771587744,0.43132876056787367
6270,0.8732590529247911,0.4314194577352472
6271,0.8733983286908078,0.43151012597671823
6272,0.8735376044568245,0.43144132653061223
6273,0.8736768802228412,0.4315319623784473
6274,0.873816155988858,0.43162256933375837
6275,0.8739554317548747,0.4315537848605578
6276,0.8740947075208914,0.43164435946462715
6277,0.874233983286908,0.431734905209495
6278,0.8743732590529248,0.4318254221089519
6279,0.8745125348189415,0.4319159101767797
6280,0.8746518105849582,0.4318471337579618
6281,0.8747910863509749,0.43177837923897466
6282,0.8749303621169916,0.43170964660936006
6283,0.8750696378830084,0.43180009549578224
6284,0.8752089136490251,0.43189051559516234
6285,0.8753481894150418,0.431980906921241
6286,0.8754874651810585,0.43207126948775054
6287,0.8756267409470752,0.4321616033084142
6288,0.875766016713092,0.43225190839694655
6289,0.8759052924791086,0.4323421847670536
6290,0.8760445682451253,0.43243243243243246
6291,0.876183844011142,0.4325226514067716
6292,0.8763231197771588,0.4326128417037508
6293,0.8764623955431755,0.43270300333704115
6294,0.8766016713091922,0.432793136320305
6295,0.8767409470752089,0.4328832406671962
6296,0.8768802228412256,0.4329733163913596
6297,0.8770194986072424,0.43306336350643165
6298,0.8771587743732591,0.4329946014607812
6299,0.8772980501392758,0.43308461660581044
6300,0.8774373259052924,0.433015873015873
6301,0.8775766016713092,0.4331058562132995
6302,0.8777158774373259,0.43319581085369724
6303,0.8778551532033426,0.4332857369506584
6304,0.8779944289693593,0.43321700507614214
6305,0.878133704735376,0.43330689928628074
6306,0.8782729805013928,0.4332381858547415
6307,0.8784122562674095,0.43332804820041226
6308,0.8785515320334262,0.4334178820545339
6309,0.8786908077994429,0.4333491837058171
6310,0.8788300835654597,0.4334389857369255
6311,0.8789693593314764,0.4333703058152432
6312,0.879108635097493,0.43346007604562736
6313,0.8792479108635097,0.43339141454142244
6314,0.8793871866295264,0.4334811529933481
6315,0.8795264623955432,0.4334125098970705
6316,0.8796657381615599,0.43350221659278027
6317,0.8798050139275766,0.4335918948868134
6318,0.8799442896935933,0.4336815447926559
6319,0.88008356545961,0.4336129134356702
6320,0.8802228412256268,0.43354430379746833
6321,0.8803621169916435,0.43363391868375256
6322,0.8805013927576602,0.43372350521986713
6323,0.8806406685236768,0.4336549106436818
6324,0.8807799442896936,0.4335863377609108
6325,0.8809192200557103,0.4336758893280632
6326,0.881058495821727,0.43376541258299084
6327,0.8811977715877437,0.4336968547494863
6328,0.8813370473537604,0.43378634639696584
6329,0.8814763231197772,0.43387580976457574
6330,0.8816155988857939,0.4339652448657188
6331,0.8817548746518106,0.43405465171378926
6332,0.8818941504178273,0.4339861023373342
6333,0.8820334261838441,0.4340754776567188
6334,0.8821727019498607,0.4341648247552889
6335,0.8823119777158774,0.43425414364640885
6336,0.8824512534818941,0.43434343434343436
6337,0.8825905292479108,0.4344326968597128
6338,0.8827298050139276,0.4343641527295677
6339,0.8828690807799443,0.4344533838144818
6340,0.883008356545961,0.43454258675078866
6341,0.8831476323119777,0.4346317615518057
6342,0.8832869080779945,0.43472090823084203
6343,0.8834261838440112,0.4348100268011982
6344,0.8835654596100279,0.4348991172761665
6345,0.8837047353760445,0.4348305752561072
6346,0.8838440111420612,0.4349196344153798
6347,0.883983286908078,0.43500866551126516
6348,0.8841225626740947,0.4350976685570258
6349,0.8842618384401114,0.43502913844699953
6350,0.8844011142061281,0.4351181102362205
6351,0.8845403899721448,0.43520705400724297
6352,0.8846796657381616,0.4351385390428212
6353,0.8848189415041783,0.4352274515976704
6354,0.884958217270195,0.43531633616619453
6355,0.8850974930362117,0.43540519276160505
6356,0.8852367688022285,0.4354940213971051
6357,0.8853760445682451,0.43558282208588955
6358,0.8855153203342618,0.43551431267694246
6359,0.8856545961002785,0.4356030822456361
6360,0.8857938718662952,0.43569182389937106
6361,0.885933147632312,0.4357805376513127
6362,0.8860724233983287,0.43586922351461804
6363,0.8862116991643454,0.4358007229294358
6364,0.8863509749303621,0.4358893777498429
6365,0.8864902506963789,0.43582089552238806
6366,0.8866295264623956,0.43590951932139493
6367,0.8867688022284123,0.4359981152819224
6368,0.886908077994429,0.43608668341708545
6369,0.8870473537604456,0.4360182132202858
6370,0.8871866295264624,0.4359497645211931
6371,0.8873259052924791,0.43603829854026055
6372,0.8874651810584958,0.43612680477087257
6373,0.8876044568245125,0.43605837125372665
6374,0.8877437325905293,0.43598995920928774
6375,0.887883008356546,0.43607843137254904
6376,0.8880222841225627,0.4361668757841907
6377,0.8881615598885794,0.4362552924572683
6378,0.888300835654596,0.4363436814048291
6379,0.8884401114206129,0.4364320426399122
6380,0.8885793871866295,0.43636363636363634
6381,0.8887186629526462,0.43645196677636733
6382,0.8888579387186629,0.43654026950799124
6383,0.8889972144846797,0.4366285445715181
6384,0.8891364902506964,0.4367167919799499
6385,0.8892757660167131,0.4366483946750196
6386,0.8894150417827298,0.43673661133730035
6387,0.8895543175487465,0.43666823234695473
6388,0.8896935933147633,0.436756418284283
6389,0.88983286908078,0.43684457661605886
6390,0.8899721448467967,0.4369327073552426
6391,0.8901114206128133,0.4370208105147864
6392,0.89025069637883,0.4369524405506884
6393,0.8903899721448468,0.43704051306116065
6394,0.8905292479108635,0.4371285580231467
6395,0.8906685236768802,0.43721657544957
6396,0.8908077994428969,0.43730456535334583
6397,0.8909470752089137,0.4373925277473816
6398,0.8910863509749304,0.4374804626445764
6399,0.8912256267409471,0.4375683700578215
6400,0.8913649025069638,0.43765625
6401,0.8915041782729805,0.4375878768942353
6402,0.8916434540389973,0.43751952514839115
6403,0.8917827298050139,0.43760737154458845
6404,0.8919220055710306,0.4376951905059338
6405,0.8920612813370473,0.4377829820452771
6406,0.8922005571030641,0.4378707461754605
6407,0.8923398328690808,0.43795848290931794
6408,0.8924791086350975,0.4380461922596754
6409,0.8926183844011142,0.4381338742393509
6410,0.8927576601671309,0.4380655226209048
6411,0.8928969359331477,0.4381531742317891
6412,0.8930362116991644,0.4380848409232689
6413,0.893175487465181,0.4380165289256198
6414,0.8933147632311977,0.438104147178048
6415,0.8934540389972145,0.4381917381137958
6416,0.8935933147632312,0.4382793017456359
6417,0.8937325905292479,0.4383668380863332
6418,0.8938718662952646,0.43829853536927393
6419,0.8940111420612813,0.43838604143947657
6420,0.8941504178272981,0.4384735202492212
6421,0.8942896935933148,0.4384052328297773
6422,0.8944289693593315,0.43833696667704763
6423,0.8945682451253482,0.43826872178109916
6424,0.8947075208913648,0.4383561643835616
6425,0.8948467966573816,0.43828793774319064
6426,0.8949860724233983,0.438375350140056
6427,0.895125348189415,0.43846273533530417
6428,0.8952646239554317,0.43855009334163036
6429,0.8954038997214485,0.4386374241717219
6430,0.8955431754874652,0.4385692068429238
6431,0.8956824512534819,0.43850101072928005
6432,0.8958217270194986,0.43858830845771146
6433,0.8959610027855153,0.4385201305767138
6434,0.8961002785515321,0.438607398197078
6435,0.8962395543175488,0.4386946386946387
6436,0.8963788300835654,0.4387818520820385
6437,0.8965181058495821,0.4388690383719124
6438,0.8966573816155989,0.43895619757688725
6439,0.8967966573816156,0.4390433297095822
6440,0.8969359331476323,0.4389751552795031
6441,0.897075208913649,0.4389070020183201
6442,0.8972144846796657,0.4389941012108041
6443,0.8973537604456825,0.43892596616483004
6444,0.8974930362116992,0.43901303538175046
6445,0.8976323119777159,0.438944918541505
6446,0.8977715877437326,0.4388768228358672
6447,0.8979108635097494,0.4389638591592989
6448,0.898050139275766,0.43905086848635233
6449,0.8981894150417827,0.4389827880291518
6450,0.8983286908077994,0.4390697674418605
6451,0.8984679665738161,0.4390017051619904
6452,0.8986072423398329,0.43908865468071917
6453,0.8987465181058496,0.4390206105687277
6454,0.8988857938718663,0.4391075302138209
6455,0.899025069637883,0.43919442292796285
6456,0.8991643454038997,0.4392812887236679
6457,0.8993036211699165,0.4393681276134428
6458,0.8994428969359332,0.4393000929080211
6459,0.8995821727019498,0.4393869019972132
6460,0.8997214484679665,0.4394736842105263
6461,0.8998607242339833,0.43956043956043955
6462,0.9,0.43949241720829463
6463,0.9001392757660167,0.439424415905926
6464,0.9002785515320334,0.43935643564356436
6465,0.9004178272980501,0.43928847641144625
6466,0.9005571030640669,0.43937519331889885
6467,0.9006963788300836,0.43946188340807174
6468,0.9008356545961003,0.4393939393939394
6469,0.900974930362117,0.4394805997835832
6470,0.9011142061281338,0.43956723338485315
6471,0.9012534818941504,0.43965384021016846
6472,0.9013927576601671,0.43974042027194066
6473,0.9015320334261838,0.4398269735825738
6474,0.9016713091922005,0.439913500154464
6475,0.9018105849582173,0.44
6476,0.901949860724234,0.4400864731315627
6477,0.9020891364902507,0.4401729195615254
6478,0.9022284122562674,0.44010497066995985
6479,0.9023676880222842,0.44019138755980863
6480,0.9025069637883009,0.44027777777777777
6481,0.9026462395543176,0.44020984415985187
6482,0.9027855153203342,0.44029620487503857
6483,0.9029247910863509,0.4403825389480179
6484,0.9030640668523677,0.4404688463911166
6485,0.9032033426183844,0.4405551272166538
6486,0.9033426183844011,0.4406413814369411
6487,0.9034818941504178,0.44072760906428243
6488,0.9036211699164345,0.4406596794081381
6489,0.9037604456824513,0.4407458776390815
6490,0.903899721448468,0.4406779661016949
6491,0.9040389972144847,0.44061007548913883
6492,0.9041782729805014,0.4406962415280345
6493,0.9043175487465182,0.44078238102572
6494,0.9044568245125348,0.44086849399445643
6495,0.9045961002785515,0.4409545804464973
6496,0.9047353760445682,0.4410406403940887
6497,0.9048746518105849,0.44112667384946896
6498,0.9050139275766017,0.4412126808248692
6499,0.9051532033426184,0.4411447915063856
6500,0.9052924791086351,0.4412307692307692
6501,0.9054317548746518,0.44131672050453774
6502,0.9055710306406686,0.44124884650876656
6503,0.9057103064066853,0.4413347685683531
6504,0.905849582172702,0.44142066420664205
6505,0.9059888579387186,0.4413528055342045
6506,0.9061281337047353,0.44143867199508147
6507,0.9062674094707521,0.4415245120639312
6508,0.9064066852367688,0.4416103257529195
6509,0.9065459610027855,0.44154247964357046
6510,0.9066852367688022,0.4416282642089094
6511,0.906824512534819,0.44171402242359087
6512,0.9069637883008357,0.4417997542997543
6513,0.9071030640668524,0.4418854598495317
6514,0.9072423398328691,0.4419711390850476
6515,0.9073816155988857,0.441903300076746
6516,0.9075208913649025,0.4419889502762431
6517,0.9076601671309192,0.4420745741905785
6518,0.9077994428969359,0.44216017183185025
6519,0.9079387186629526,0.4422457432121491
6520,0.9080779944289693,0.4423312883435583
6521,0.9082172701949861,0.44241680723815363
6522,0.9083565459610028,0.44250229990800366
6523,0.9084958217270195,0.4425877663651694
6524,0.9086350974930362,0.44267320662170445
6525,0.908774373259053,0.44275862068965516
6526,0.9089136490250697,0.4428440085810604
6527,0.9090529247910863,0.44277616056381186
6528,0.909192200557103,0.44286151960784315
6529,0.9093314763231197,0.44294685250421195
6530,0.9094707520891365,0.4430321592649311
6531,0.9096100278551532,0.4431174399020058
6532,0.9097493036211699,0.4430496019595836
6533,0.9098885793871866,0.442981784784938
6534,0.9100278551532034,0.4430670339761249
6535,0.9101671309192201,0.4431522570772762
6536,0.9103064066852368,0.4432374541003672
6537,0.9104456824512535,0.4431696496864005
6538,0.9105849582172701,0.44325481798715205
6539,0.910724233983287,0.4433399602385686
6540,0.9108635097493036,0.4434250764525994
6541,0.9110027855153203,0.44351016664118637
6542,0.911142061281337,0.4435952308162641
6543,0.9112813370473538,0.44368026898976004
6544,0.9114206128133705,0.44376528117359415
6545,0.9115598885793872,0.4436974789915966
6546,0.9116991643454039,0.4437824625725634
6547,0.9118384401114206,0.4437146784786925
6548,0.9119777158774374,0.4436469150885767
6549,0.9121169916434541,0.443731867460681
6550,0.9122562674094707,0.4438167938931298
6551,0.9123955431754874,0.44390169439780186
6552,0.9125348189415042,0.44398656898656896
6553,0.9126740947075209,0.4440714176712956
6554,0.9128133704735376,0.4440036618858712
6555,0.9129526462395543,0.4440884820747521
6556,0.913091922005571,0.44402074435631483
6557,0.9132311977715878,0.4441055360683239
6558,0.9133704735376045,0.4441903019213175
6559,0.9135097493036212,0.444275041927123
6560,0.9136490250696379,0.44435975609756095
6561,0.9137883008356545,0.4444444444444444
6562,0.9139275766016713,0.44437671441633647
6563,0.914066852367688,0.4444613743714765
6564,0.9142061281337047,0.4445460085313833
6565,0.9143454038997214,0.4446306169078446
6566,0.9144846796657382,0.4447151995126409
6567,0.9146239554317549,0.4447997563575453
6568,0.9147632311977716,0.4447320341047503
6569,0.9149025069637883,0.4448165626427158
6570,0.915041782729805,0.44490106544901065
6571,0.9151810584958218,0.44498554253538275
6572,0.9153203342618385,0.4450699939135727
6573,0.9154596100278551,0.44515441959531415
6574,0.9155988857938718,0.4452388195923334
6575,0.9157381615598886,0.445171102661597
6576,0.9158774373259053,0.44510340632603407
6577,0.916016713091922,0.44518777558157213
6578,0.9161559888579387,0.4452721191851627
6579,0.9162952646239554,0.4453564371485028
6580,0.9164345403899722,0.4452887537993921
6581,0.9165738161559889,0.44537304361039354
6582,0.9167130919220056,0.44545730780917653
6583,0.9168523676880223,0.44554154640741306
6584,0.916991643454039,0.44547387606318345
6585,0.9171309192200557,0.44555808656036444
6586,0.9172701949860724,0.4456422714849681
6587,0.9174094707520891,0.4455746166691969
6588,0.9175487465181058,0.445658773527626
6589,0.9176880222841226,0.44574290484140233
6590,0.9178272980501393,0.4456752655538695
6591,0.917966573816156,0.4457593688362919
6592,0.9181058495821727,0.44584344660194175
6593,0.9182451253481894,0.4459274988624298
6594,0.9183844011142062,0.44601152562936003
6595,0.9185236768802229,0.44594389689158453
6596,0.9186629526462395,0.44602789569436024
6597,0.9188022284122562,0.4461118690313779
6598,0.918941504178273,0.44619581691421645
6599,0.9190807799442897,0.44627973935444765
6600,0.9192200557103064,0.4462121212121212
6601,0.9193593314763231,0.4462960157551886
6602,0.9194986072423398,0.4462284156316268
6603,0.9196378830083566,0.4463122822959261
6604,0.9197771587743733,0.44624470018170803
6605,0.91991643454039,0.446328538985617
6606,0.9200557103064066,0.4464123524069028
6607,0.9201949860724234,0.4463447858332072
6608,0.9203342618384401,0.4462772397094431
6609,0.9204735376044568,0.446361022847632
6610,0.9206128133704735,0.4462934947049924
6611,0.9207520891364902,0.446225986991378
6612,0.920891364902507,0.44630973986690864
6613,0.9210306406685237,0.446393467412672
6614,0.9211699164345404,0.4463259752041125
6615,0.9213091922005571,0.44625850340136053
6616,0.9214484679665739,0.4463422007255139
6617,0.9215877437325906,0.4464258727520024
6618,0.9217270194986072,0.44635841644001206
6619,0.9218662952646239,0.4464420607342499
6620,0.9220055710306406,0.44652567975830815
6621,0.9221448467966574,0.44660927352363694
6622,0.9222841225626741,0.44669284204167925
6623,0.9224233983286908,0.4467763853238714
6624,0.9225626740947075,0.4468599033816425
6625,0.9227019498607242,0.4469433962264151
6626,0.922841225626741,0.4470268638696046
6627,0.9229805013927577,0.4471103063226196
6628,0.9231197771587744,0.4471937235968618
6629,0.923259052924791,0.447277115703726
6630,0.9233983286908078,0.4473604826546003
6631,0.9235376044568245,0.4474438244608656
6632,0.9236768802228412,0.4473763570566948
6633,0.9238161559888579,0.4474596713402684
6634,0.9239554317548746,0.44754296050648174
6635,0.9240947075208914,0.44762622456669177
6636,0.9242339832869081,0.44770946353224833
6637,0.9243732590529248,0.4477926774144945
6638,0.9245125348189415,0.4478758662247665
6639,0.9246518105849583,0.44795902997439374
6640,0.924791086350975,0.4480421686746988
6641,0.9249303621169916,0.44812528233699744
6642,0.9250696378830083,0.44820837097259864
6643,0.925208913649025,0.44829143459280446
6644,0.9253481894150418,0.4483744732089103
6645,0.9254874651810585,0.44845748683220465
6646,0.9256267409470752,0.44839000902798676
6647,0.9257660167130919,0.4484729953362419
6648,0.9259052924791087,0.44855595667870035
6649,0.9260445682451254,0.4484884945104527
6650,0.9261838440111421,0.44857142857142857
6651,0.9263231197771588,0.44865433769357993
6652,0.9264623955431754,0.44873722188815396
6653,0.9266016713091922,0.44866977303472116
6654,0.9267409470752089,0.4487526299969943
6655,0.9268802228412256,0.44883546205860253
6656,0.9270194986072423,0.4489182692307692
6657,0.927158774373259,0.4490010515247108
6658,0.9272980501392758,0.44908380895163713
6659,0.9274373259052925,0.44901636882414775
6660,0.9275766016713092,0.4490990990990991
6661,0.9277158774373259,0.44918180453385376
6662,0.9278551532033427,0.4492644851395977
6663,0.9279944289693594,0.44934714092751016
6664,0.928133704735376,0.4494297719087635
6665,0.9282729805013927,0.44951237809452366
6666,0.9284122562674094,0.44944494449444944
6667,0.9285515320334262,0.4493775311234438
6668,0.9286908077994429,0.4494601079784043
6669,0.9288300835654596,0.4493927125506073
6670,0.9289693593314763,0.4494752623688156
6671,0.9291086350974931,0.44940788487483135
6672,0.9292479108635098,0.4494904076738609
6673,0.9293871866295265,0.44957290573954745
6674,0.9295264623955432,0.4495055439017081
6675,0.9296657381615598,0.44958801498127343
6676,0.9298050139275766,0.44967046135410427
6677,0.9299442896935933,0.4497528830313015
6678,0.93008356545961,0.4498352800239593
6679,0.9302228412256267,0.44991765234316516
6680,0.9303621169916435,0.45
6681,0.9305013927576602,0.44993264481365064
6682,0.9306406685236769,0.4500149655791679
6683,0.9307799442896936,0.4500972617088134
6684,0.9309192200557103,0.4501795332136445
6685,0.9310584958217271,0.450112191473448
6686,0.9311977715877438,0.4501944361352079
6687,0.9313370473537604,0.4502766561985943
6688,0.9314763231197771,0.4503588516746411
6689,0.9316155988857938,0.45044102257437585
6690,0.9317548746518106,0.45052316890881916
6691,0.9318941504178273,0.4506052906889852
6692,0.932033426183844,0.45068738792588164
6693,0.9321727019498607,0.4507694606305095
6694,0.9323119777158775,0.45085150881386316
6695,0.9324512534818942,0.4509335324869305
6696,0.9325905292479109,0.45101553166069297
6697,0.9327298050139275,0.4509481857548156
6698,0.9328690807799442,0.4508808599581965
6699,0.933008356545961,0.4509628302731751
6700,0.9331476323119777,0.4508955223880597
6701,0.9332869080779944,0.45082823459185195
6702,0.9334261838440111,0.45076096687555955
6703,0.9335654596100279,0.4506937192301954
6704,0.9337047353760446,0.45062649164677804
6705,0.9338440111420613,0.4507084265473527
6706,0.933983286908078,0.45064121682075753
6707,0.9341225626740947,0.45072312509318624
6708,0.9342618384401115,0.45080500894454384
6709,0.9344011142061281,0.4508868683857505
6710,0.9345403899721448,0.45096870342771983
6711,0.9346796657381615,0.451050514081359
6712,0.9348189415041783,0.4509833134684148
6713,0.934958217270195,0.45106509757187546
6714,0.9350974930362117,0.45114685731307713
6715,0.9352367688022284,0.45107967237527924
6716,0.9353760445682451,0.4511614055985706
